105,9.417533874511719e-05
106,9.632110595703125e-05
107,9.632110595703125e-05
108,0.0001010894775390625
109,9.942054748535156e-05
110,9.942054748535156e-05
111,9.942054748535156e-05
112,9.393692016601562e-05
113,8.797645568847656e-05
114,7.796287536621094e-05
115,8.368492126464844e-05
116,8.821487426757812e-05
117,8.440017700195312e-05
118,9.751319885253906e-05
119,0.00010156631469726562
120,8.869171142578125e-05
121,7.557868957519531e-05
122,8.130073547363281e-05
123,0.00011682510375976562
124,8.702278137207031e-05
125,8.130073547363281e-05
126,8.058547973632812e-05
127,8.797645568847656e-05
128,7.82012939453125e-05
129,6.866455078125e-05
130,6.413459777832031e-05
131,6.246566772460938e-05
132,6.556510925292969e-05
133,7.462501525878906e-05
134,6.127357482910156e-05
135,6.914138793945312e-05
136,6.365776062011719e-05
137,6.246566772460938e-05
138,5.888938903808594e-05
139,6.866455078125e-05
140,6.580352783203125e-05
141,6.580352783203125e-05
142,7.081031799316406e-05
143,6.031990051269531e-05
144,6.651878356933594e-05
145,7.62939453125e-05
146,6.67572021484375e-05
147,7.152557373046875e-05
148,7.104873657226562e-05
149,7.224082946777344e-05
150,6.246566772460938e-05
151,6.198883056640625e-05
152,6.175041198730469e-05
153,6.246566772460938e-05
154,6.0558319091796875e-05
155,6.318092346191406e-05
156,6.246566772460938e-05
157,6.103515625e-05
158,6.079673767089844e-05
159,7.033348083496094e-05
160,6.341934204101562e-05
161,6.604194641113281e-05
162,6.127357482910156e-05
163,6.937980651855469e-05
164,6.175041198730469e-05
165,6.604194641113281e-05
166,6.031990051269531e-05
167,6.0558319091796875e-05
168,6.556510925292969e-05
169,5.888938903808594e-05
170,6.389617919921875e-05
171,6.270408630371094e-05
172,6.651878356933594e-05
173,5.936622619628906e-05
174,5.817413330078125e-05
175,6.008148193359375e-05
176,6.008148193359375e-05
177,6.008148193359375e-05
178,5.936622619628906e-05
179,6.365776062011719e-05
180,6.985664367675781e-05
181,6.29425048828125e-05
182,6.031990051269531e-05
183,6.008148193359375e-05
184,6.628036499023438e-05
185,6.008148193359375e-05
186,6.437301635742188e-05
187,5.888938903808594e-05
188,6.079673767089844e-05
189,6.0558319091796875e-05
190,6.127357482910156e-05
191,7.033348083496094e-05
192,6.127357482910156e-05
193,6.175041198730469e-05
194,5.984306335449219e-05
195,6.246566772460938e-05
196,5.9604644775390625e-05
197,5.936622619628906e-05
198,6.365776062011719e-05
199,6.4849853515625e-05
200,6.246566772460938e-05
201,6.67572021484375e-05
202,6.175041198730469e-05
203,6.4849853515625e-05
204,6.198883056640625e-05
205,6.198883056640625e-05
206,5.91278076171875e-05
207,8.440017700195312e-05
208,7.224082946777344e-05
209,6.723403930664062e-05
210,6.461143493652344e-05
211,6.699562072753906e-05
212,6.461143493652344e-05
213,6.031990051269531e-05
214,6.318092346191406e-05
215,6.151199340820312e-05
216,6.175041198730469e-05
217,6.365776062011719e-05
218,6.4849853515625e-05
219,5.91278076171875e-05
220,6.222724914550781e-05
221,6.103515625e-05
222,6.437301635742188e-05
223,7.009506225585938e-05
224,6.246566772460938e-05
225,6.008148193359375e-05
226,6.461143493652344e-05
227,6.103515625e-05
228,6.651878356933594e-05
229,7.414817810058594e-05
230,6.747245788574219e-05
231,6.246566772460938e-05
232,6.937980651855469e-05
233,6.198883056640625e-05
234,7.128715515136719e-05
235,6.580352783203125e-05
236,6.604194641113281e-05
237,6.508827209472656e-05
238,5.9604644775390625e-05
239,5.9604644775390625e-05
240,6.008148193359375e-05
241,6.413459777832031e-05
242,6.628036499023438e-05
243,6.127357482910156e-05
244,8.487701416015625e-05
245,6.556510925292969e-05
246,6.341934204101562e-05
247,6.031990051269531e-05
248,6.365776062011719e-05
249,6.103515625e-05
250,6.437301635742188e-05
251,6.246566772460938e-05
252,6.318092346191406e-05
253,6.67572021484375e-05
254,6.604194641113281e-05
255,7.891654968261719e-05
256,6.699562072753906e-05
257,6.127357482910156e-05
258,6.341934204101562e-05
259,6.67572021484375e-05
260,6.175041198730469e-05
261,6.318092346191406e-05
262,6.270408630371094e-05
263,6.651878356933594e-05
264,7.104873657226562e-05
265,6.198883056640625e-05
266,6.604194641113281e-05
267,5.984306335449219e-05
268,7.05718994140625e-05
269,6.4849853515625e-05
270,6.508827209472656e-05
271,6.699562072753906e-05
272,6.651878356933594e-05
273,7.176399230957031e-05
274,6.866455078125e-05
275,6.437301635742188e-05
276,6.0558319091796875e-05
277,6.341934204101562e-05
278,5.9604644775390625e-05
279,6.341934204101562e-05
280,5.91278076171875e-05
281,6.365776062011719e-05
282,6.532669067382812e-05
283,6.270408630371094e-05
284,6.556510925292969e-05
285,6.103515625e-05
286,6.842613220214844e-05
287,7.200241088867188e-05
288,6.508827209472656e-05
289,7.2479248046875e-05
290,6.461143493652344e-05
291,7.224082946777344e-05
292,6.413459777832031e-05
293,6.651878356933594e-05
294,6.0558319091796875e-05
295,6.437301635742188e-05
296,6.389617919921875e-05
297,6.532669067382812e-05
298,6.937980651855469e-05
299,6.198883056640625e-05
300,6.4849853515625e-05
301,6.127357482910156e-05
302,7.128715515136719e-05
303,6.413459777832031e-05
304,7.05718994140625e-05
305,7.390975952148438e-05
306,6.413459777832031e-05
307,6.318092346191406e-05
308,5.698204040527344e-05
309,6.151199340820312e-05
310,5.412101745605469e-05
311,5.793571472167969e-05
312,5.507469177246094e-05
313,6.0558319091796875e-05
314,5.817413330078125e-05
315,5.984306335449219e-05
316,5.53131103515625e-05
317,5.888938903808594e-05
318,5.7220458984375e-05
319,7.104873657226562e-05
320,5.9604644775390625e-05
321,6.389617919921875e-05
322,6.031990051269531e-05
323,6.151199340820312e-05
324,5.698204040527344e-05
325,5.698204040527344e-05
326,5.245208740234375e-05
327,5.626678466796875e-05
328,5.698204040527344e-05
329,5.7697296142578125e-05
330,7.510185241699219e-05
331,6.175041198730469e-05
332,5.841255187988281e-05
333,5.888938903808594e-05
334,6.4849853515625e-05
335,6.461143493652344e-05
336,6.4849853515625e-05
337,7.081031799316406e-05
338,6.580352783203125e-05
339,6.866455078125e-05
340,6.079673767089844e-05
341,6.341934204101562e-05
342,6.008148193359375e-05
343,5.984306335449219e-05
344,6.008148193359375e-05
345,6.175041198730469e-05
346,6.222724914550781e-05
347,6.222724914550781e-05
348,6.151199340820312e-05
349,6.0558319091796875e-05
350,6.031990051269531e-05
351,7.390975952148438e-05
352,6.699562072753906e-05
353,7.104873657226562e-05
354,6.723403930664062e-05
355,6.270408630371094e-05
356,6.246566772460938e-05
357,6.151199340820312e-05
358,6.151199340820312e-05
359,6.008148193359375e-05
360,6.127357482910156e-05
361,6.341934204101562e-05
362,5.6743621826171875e-05
363,5.626678466796875e-05
364,6.413459777832031e-05
365,6.031990051269531e-05
366,5.602836608886719e-05
367,6.4849853515625e-05
368,5.507469177246094e-05
369,8.702278137207031e-05
370,6.604194641113281e-05
371,6.341934204101562e-05
372,6.341934204101562e-05
373,6.008148193359375e-05
374,6.29425048828125e-05
375,6.437301635742188e-05
376,6.270408630371094e-05
377,6.246566772460938e-05
378,6.246566772460938e-05
379,6.198883056640625e-05
380,6.437301635742188e-05
381,6.198883056640625e-05
382,7.128715515136719e-05
383,8.416175842285156e-05
384,6.771087646484375e-05
385,6.604194641113281e-05
386,6.079673767089844e-05
387,6.842613220214844e-05
388,5.555152893066406e-05
389,6.175041198730469e-05
390,5.602836608886719e-05
391,5.984306335449219e-05
392,5.5789947509765625e-05
393,6.937980651855469e-05
394,5.984306335449219e-05
395,7.104873657226562e-05
396,5.9604644775390625e-05
397,7.033348083496094e-05
398,6.67572021484375e-05
399,6.127357482910156e-05
400,8.034706115722656e-05
401,7.724761962890625e-05
402,7.605552673339844e-05
403,7.462501525878906e-05
404,7.224082946777344e-05
405,7.05718994140625e-05
406,6.985664367675781e-05
407,7.295608520507812e-05
408,6.699562072753906e-05
409,7.081031799316406e-05
410,7.152557373046875e-05
411,6.580352783203125e-05
412,6.222724914550781e-05
413,7.343292236328125e-05
414,8.130073547363281e-05
415,7.462501525878906e-05
416,6.866455078125e-05
417,5.9604644775390625e-05
418,7.033348083496094e-05
419,6.318092346191406e-05
420,6.29425048828125e-05
421,6.008148193359375e-05
422,5.7697296142578125e-05
423,5.793571472167969e-05
424,5.841255187988281e-05
425,5.7697296142578125e-05
426,5.888938903808594e-05
427,6.318092346191406e-05
428,5.53131103515625e-05
429,8.153915405273438e-05
430,6.866455078125e-05
431,6.389617919921875e-05
432,6.175041198730469e-05
433,5.8650970458984375e-05
434,6.079673767089844e-05
435,5.459785461425781e-05
436,6.461143493652344e-05
437,5.602836608886719e-05
438,6.413459777832031e-05
439,5.7220458984375e-05
440,5.9604644775390625e-05
441,6.461143493652344e-05
442,6.270408630371094e-05
443,6.270408630371094e-05
444,5.507469177246094e-05
445,6.127357482910156e-05
446,5.817413330078125e-05
447,7.319450378417969e-05
448,5.602836608886719e-05
449,5.698204040527344e-05
450,5.602836608886719e-05
451,5.8650970458984375e-05
452,5.245208740234375e-05
453,5.4836273193359375e-05
454,7.367134094238281e-05
455,5.602836608886719e-05
456,5.817413330078125e-05
457,5.6743621826171875e-05
458,5.91278076171875e-05
459,6.4849853515625e-05
460,7.200241088867188e-05
461,6.961822509765625e-05
462,6.461143493652344e-05
463,6.628036499023438e-05
464,6.628036499023438e-05
465,6.29425048828125e-05
466,6.365776062011719e-05
467,6.794929504394531e-05
468,6.389617919921875e-05
469,6.341934204101562e-05
470,6.508827209472656e-05
471,6.842613220214844e-05
472,6.532669067382812e-05
473,6.4849853515625e-05
474,6.747245788574219e-05
475,7.2479248046875e-05
476,9.059906005859375e-05
477,6.818771362304688e-05
478,6.866455078125e-05
479,8.225440979003906e-05
480,7.43865966796875e-05
481,7.462501525878906e-05
482,6.890296936035156e-05
483,7.700920104980469e-05
484,7.43865966796875e-05
485,6.794929504394531e-05
486,7.033348083496094e-05
487,6.747245788574219e-05
488,7.128715515136719e-05
489,7.605552673339844e-05
490,6.461143493652344e-05
491,6.079673767089844e-05
492,6.175041198730469e-05
493,5.984306335449219e-05
494,6.246566772460938e-05
495,6.151199340820312e-05
496,6.29425048828125e-05
497,6.008148193359375e-05
498,6.341934204101562e-05
499,6.198883056640625e-05
500,6.0558319091796875e-05
501,6.008148193359375e-05
502,6.246566772460938e-05
503,6.103515625e-05
504,6.818771362304688e-05
505,7.319450378417969e-05
506,6.222724914550781e-05
507,6.198883056640625e-05
508,5.91278076171875e-05
509,6.222724914550781e-05
510,6.413459777832031e-05
511,7.224082946777344e-05
512,6.318092346191406e-05
513,6.341934204101562e-05
514,7.748603820800781e-05
515,6.699562072753906e-05
516,6.151199340820312e-05
517,7.128715515136719e-05
518,6.532669067382812e-05
519,6.532669067382812e-05
520,7.843971252441406e-05
521,6.318092346191406e-05
522,6.151199340820312e-05
523,6.103515625e-05
524,5.8650970458984375e-05
525,5.841255187988281e-05
526,6.008148193359375e-05
527,5.9604644775390625e-05
528,5.650520324707031e-05
529,5.507469177246094e-05
530,6.222724914550781e-05
531,6.198883056640625e-05
532,6.198883056640625e-05
533,6.341934204101562e-05
534,6.198883056640625e-05
535,6.961822509765625e-05
536,7.009506225585938e-05
537,6.318092346191406e-05
538,6.246566772460938e-05
539,6.365776062011719e-05
540,6.67572021484375e-05
541,6.341934204101562e-05
542,5.91278076171875e-05
543,6.937980651855469e-05
544,6.461143493652344e-05
545,5.984306335449219e-05
546,6.0558319091796875e-05
547,5.8650970458984375e-05
548,6.771087646484375e-05
549,6.079673767089844e-05
550,6.246566772460938e-05
551,6.175041198730469e-05
552,8.273124694824219e-05
553,6.628036499023438e-05
554,6.079673767089844e-05
555,6.318092346191406e-05
556,6.103515625e-05
557,6.318092346191406e-05
558,6.341934204101562e-05
559,6.604194641113281e-05
560,6.198883056640625e-05
561,6.079673767089844e-05
562,6.29425048828125e-05
563,6.532669067382812e-05
564,6.103515625e-05
565,5.936622619628906e-05
566,6.628036499023438e-05
567,6.914138793945312e-05
568,6.365776062011719e-05
569,6.198883056640625e-05
570,6.270408630371094e-05
571,5.936622619628906e-05
572,5.817413330078125e-05
573,5.936622619628906e-05
574,6.127357482910156e-05
575,7.104873657226562e-05
576,6.151199340820312e-05
577,6.651878356933594e-05
578,0.0001201629638671875
579,7.343292236328125e-05
580,6.866455078125e-05
581,6.747245788574219e-05
582,6.604194641113281e-05
583,7.939338684082031e-05
584,8.20159912109375e-05
585,7.414817810058594e-05
586,8.249282836914062e-05
587,7.796287536621094e-05
588,7.152557373046875e-05
589,7.653236389160156e-05
590,6.937980651855469e-05
591,7.557868957519531e-05
592,7.462501525878906e-05
593,7.700920104980469e-05
594,7.510185241699219e-05
595,6.747245788574219e-05
596,6.866455078125e-05
597,6.961822509765625e-05
598,6.580352783203125e-05
599,7.581710815429688e-05
600,7.343292236328125e-05
601,7.081031799316406e-05
602,7.82012939453125e-05
603,7.867813110351562e-05
604,7.653236389160156e-05
605,7.43865966796875e-05
606,7.772445678710938e-05
607,9.012222290039062e-05
608,7.915496826171875e-05
609,8.797645568847656e-05
610,8.249282836914062e-05
611,7.152557373046875e-05
612,7.700920104980469e-05
613,7.748603820800781e-05
614,7.104873657226562e-05
615,6.842613220214844e-05
616,6.937980651855469e-05
617,6.961822509765625e-05
618,6.461143493652344e-05
619,5.984306335449219e-05
620,6.961822509765625e-05
621,7.224082946777344e-05
622,7.390975952148438e-05
623,6.747245788574219e-05
624,6.866455078125e-05
625,6.389617919921875e-05
626,6.818771362304688e-05
627,6.4849853515625e-05
628,6.794929504394531e-05
629,6.580352783203125e-05
630,6.628036499023438e-05
631,7.009506225585938e-05
632,6.651878356933594e-05
633,6.556510925292969e-05
634,7.05718994140625e-05
635,6.270408630371094e-05
636,6.341934204101562e-05
637,7.367134094238281e-05
638,6.818771362304688e-05
639,8.058547973632812e-05
640,6.747245788574219e-05
641,6.628036499023438e-05
642,6.604194641113281e-05
643,7.033348083496094e-05
644,6.651878356933594e-05
645,6.580352783203125e-05
646,6.556510925292969e-05
647,6.341934204101562e-05
648,6.699562072753906e-05
649,6.747245788574219e-05
650,6.747245788574219e-05
651,7.009506225585938e-05
652,6.651878356933594e-05
653,6.628036499023438e-05
654,6.604194641113281e-05
655,6.532669067382812e-05
656,6.29425048828125e-05
657,6.914138793945312e-05
658,6.556510925292969e-05
659,7.200241088867188e-05
660,6.508827209472656e-05
661,6.890296936035156e-05
662,6.413459777832031e-05
663,6.4849853515625e-05
664,6.651878356933594e-05
665,6.723403930664062e-05
666,7.557868957519531e-05
667,6.985664367675781e-05
668,6.628036499023438e-05
669,6.937980651855469e-05
670,6.699562072753906e-05
671,7.414817810058594e-05
672,6.437301635742188e-05
673,6.4849853515625e-05
674,6.985664367675781e-05
675,6.914138793945312e-05
676,6.29425048828125e-05
677,6.580352783203125e-05
678,6.365776062011719e-05
679,6.580352783203125e-05
680,6.651878356933594e-05
681,6.699562072753906e-05
682,6.508827209472656e-05
683,6.29425048828125e-05
684,6.890296936035156e-05
685,6.723403930664062e-05
686,6.842613220214844e-05
687,6.890296936035156e-05
688,6.461143493652344e-05
689,8.273124694824219e-05
690,6.508827209472656e-05
691,6.413459777832031e-05
692,7.081031799316406e-05
693,6.532669067382812e-05
694,6.29425048828125e-05
695,7.796287536621094e-05
696,6.818771362304688e-05
697,6.747245788574219e-05
698,6.413459777832031e-05
699,6.794929504394531e-05
700,6.747245788574219e-05
701,6.818771362304688e-05
702,6.461143493652344e-05
703,7.200241088867188e-05
704,6.914138793945312e-05
705,6.628036499023438e-05
706,6.365776062011719e-05
707,6.771087646484375e-05
708,6.794929504394531e-05
709,6.127357482910156e-05
710,7.104873657226562e-05
711,6.389617919921875e-05
712,6.532669067382812e-05
713,6.437301635742188e-05
714,6.723403930664062e-05
715,6.628036499023438e-05
716,6.461143493652344e-05
717,6.818771362304688e-05
718,6.818771362304688e-05
719,6.4849853515625e-05
720,6.747245788574219e-05
721,6.747245788574219e-05
722,6.580352783203125e-05
723,6.723403930664062e-05
724,6.580352783203125e-05
725,8.630752563476562e-05
726,6.794929504394531e-05
727,6.29425048828125e-05
728,6.67572021484375e-05
729,6.747245788574219e-05
730,6.890296936035156e-05
731,6.699562072753906e-05
732,6.532669067382812e-05
733,6.580352783203125e-05
734,6.866455078125e-05
735,7.557868957519531e-05
736,6.771087646484375e-05
737,6.604194641113281e-05
738,6.67572021484375e-05
739,6.914138793945312e-05
740,6.842613220214844e-05
741,6.747245788574219e-05
742,6.794929504394531e-05
743,6.747245788574219e-05
744,6.961822509765625e-05
745,6.628036499023438e-05
746,6.461143493652344e-05
747,6.389617919921875e-05
748,8.225440979003906e-05
749,6.628036499023438e-05
750,6.842613220214844e-05
751,7.367134094238281e-05
752,7.224082946777344e-05
753,6.937980651855469e-05
754,7.128715515136719e-05
755,6.508827209472656e-05
756,6.794929504394531e-05
757,6.508827209472656e-05
758,6.67572021484375e-05
759,6.580352783203125e-05
760,6.628036499023438e-05
761,6.556510925292969e-05
762,6.318092346191406e-05
763,6.604194641113281e-05
764,6.67572021484375e-05
765,6.580352783203125e-05
766,6.67572021484375e-05
767,7.390975952148438e-05
768,6.961822509765625e-05
769,6.818771362304688e-05
770,6.794929504394531e-05
771,6.461143493652344e-05
772,6.4849853515625e-05
773,6.651878356933594e-05
774,6.532669067382812e-05
775,6.4849853515625e-05
776,6.532669067382812e-05
777,6.771087646484375e-05
778,6.67572021484375e-05
779,6.389617919921875e-05
780,6.651878356933594e-05
781,6.461143493652344e-05
782,6.389617919921875e-05
783,6.699562072753906e-05
784,7.534027099609375e-05
785,6.604194641113281e-05
786,6.031990051269531e-05
787,6.556510925292969e-05
788,6.151199340820312e-05
789,6.651878356933594e-05
790,7.176399230957031e-05
791,6.937980651855469e-05
792,7.05718994140625e-05
793,8.082389831542969e-05
794,6.67572021484375e-05
795,9.1552734375e-05
796,9.465217590332031e-05
797,8.511543273925781e-05
798,8.177757263183594e-05
799,0.00010228157043457031
800,7.62939453125e-05
801,8.106231689453125e-05
802,9.822845458984375e-05
803,7.62939453125e-05
804,9.799003601074219e-05
805,7.462501525878906e-05
806,7.009506225585938e-05
807,7.009506225585938e-05
808,6.461143493652344e-05
809,6.318092346191406e-05
810,6.4849853515625e-05
811,6.365776062011719e-05
812,6.580352783203125e-05
813,6.461143493652344e-05
814,6.365776062011719e-05
815,6.341934204101562e-05
816,7.319450378417969e-05
817,6.794929504394531e-05
818,7.867813110351562e-05
819,7.319450378417969e-05
820,9.34600830078125e-05
821,0.00010895729064941406
822,6.175041198730469e-05
823,6.890296936035156e-05
824,6.461143493652344e-05
825,7.224082946777344e-05
826,7.557868957519531e-05
827,7.152557373046875e-05
828,8.106231689453125e-05
829,8.749961853027344e-05
830,0.00010848045349121094
831,8.988380432128906e-05
832,7.176399230957031e-05
833,6.389617919921875e-05
834,7.43865966796875e-05
835,7.581710815429688e-05
836,8.535385131835938e-05
837,0.00011730194091796875
838,8.821487426757812e-05
839,9.822845458984375e-05
840,0.00012493133544921875
841,8.249282836914062e-05
842,9.5367431640625e-05
843,8.916854858398438e-05
844,0.00010395050048828125
845,0.00010633468627929688
846,7.414817810058594e-05
847,7.772445678710938e-05
848,6.628036499023438e-05
849,7.009506225585938e-05
850,6.651878356933594e-05
851,6.771087646484375e-05
852,5.9604644775390625e-05
853,6.031990051269531e-05
854,8.559226989746094e-05
855,0.00010204315185546875
856,0.00016450881958007812
857,0.00016069412231445312
858,0.00012993812561035156
859,7.534027099609375e-05
860,0.00010585784912109375
861,0.00010824203491210938
862,7.772445678710938e-05
863,9.584426879882812e-05
864,8.916854858398438e-05
865,8.487701416015625e-05
866,6.556510925292969e-05
867,0.00010919570922851562
868,9.202957153320312e-05
869,9.131431579589844e-05
870,8.153915405273438e-05
871,9.894371032714844e-05
872,8.0108642578125e-05
873,9.250640869140625e-05
874,0.000110626220703125
875,0.00010967254638671875
876,7.367134094238281e-05
877,6.532669067382812e-05
878,6.151199340820312e-05
879,6.246566772460938e-05
880,6.031990051269531e-05
881,6.556510925292969e-05
882,6.246566772460938e-05
883,6.842613220214844e-05
884,0.0001010894775390625
885,0.00011467933654785156
886,0.00011301040649414062
887,8.654594421386719e-05
888,8.082389831542969e-05
889,6.556510925292969e-05
890,6.29425048828125e-05
891,8.034706115722656e-05
892,6.461143493652344e-05
893,8.58306884765625e-05
894,6.818771362304688e-05
895,6.723403930664062e-05
896,6.222724914550781e-05
897,6.175041198730469e-05
898,6.0558319091796875e-05
899,6.461143493652344e-05
900,6.604194641113281e-05
901,7.605552673339844e-05
902,6.723403930664062e-05
903,5.888938903808594e-05
904,6.4849853515625e-05
905,6.67572021484375e-05
906,6.031990051269531e-05
907,6.842613220214844e-05
908,6.29425048828125e-05
909,5.936622619628906e-05
910,6.508827209472656e-05
911,6.461143493652344e-05
912,6.651878356933594e-05
913,6.246566772460938e-05
914,7.939338684082031e-05
915,7.939338684082031e-05
916,6.651878356933594e-05
917,6.29425048828125e-05
918,6.127357482910156e-05
919,6.270408630371094e-05
920,5.9604644775390625e-05
921,5.936622619628906e-05
922,6.961822509765625e-05
923,7.295608520507812e-05
924,6.0558319091796875e-05
925,6.270408630371094e-05
926,6.389617919921875e-05
927,7.009506225585938e-05
928,6.151199340820312e-05
929,6.103515625e-05
930,5.936622619628906e-05
931,6.508827209472656e-05
932,5.7697296142578125e-05
933,6.365776062011719e-05
934,6.151199340820312e-05
935,6.413459777832031e-05
936,6.031990051269531e-05
937,6.890296936035156e-05
938,6.937980651855469e-05
939,6.651878356933594e-05
940,6.198883056640625e-05
941,6.270408630371094e-05
942,6.0558319091796875e-05
943,6.556510925292969e-05
944,6.437301635742188e-05
945,5.936622619628906e-05
946,5.817413330078125e-05
947,6.246566772460938e-05
948,6.222724914550781e-05
949,5.9604644775390625e-05
950,6.103515625e-05
951,5.9604644775390625e-05
952,5.9604644775390625e-05
953,7.104873657226562e-05
954,7.796287536621094e-05
955,6.127357482910156e-05
956,6.198883056640625e-05
957,5.888938903808594e-05
958,6.365776062011719e-05
959,7.796287536621094e-05
960,6.842613220214844e-05
961,7.486343383789062e-05
962,6.031990051269531e-05
963,7.605552673339844e-05
964,6.628036499023438e-05
965,6.103515625e-05
966,6.508827209472656e-05
967,6.222724914550781e-05
968,6.365776062011719e-05
969,6.270408630371094e-05
970,6.628036499023438e-05
971,6.008148193359375e-05
972,7.224082946777344e-05
973,6.031990051269531e-05
974,6.389617919921875e-05
975,5.817413330078125e-05
976,6.103515625e-05
977,5.888938903808594e-05
978,5.91278076171875e-05
979,6.079673767089844e-05
980,5.7697296142578125e-05
981,6.0558319091796875e-05
982,5.650520324707031e-05
983,6.866455078125e-05
984,5.8650970458984375e-05
985,7.009506225585938e-05
986,5.888938903808594e-05
987,5.793571472167969e-05
988,5.936622619628906e-05
989,6.079673767089844e-05
990,6.103515625e-05
991,6.985664367675781e-05
992,5.91278076171875e-05
993,6.842613220214844e-05
994,6.532669067382812e-05
995,6.556510925292969e-05
996,5.9604644775390625e-05
997,5.9604644775390625e-05
998,6.127357482910156e-05
999,7.414817810058594e-05
1000,7.2479248046875e-05
1001,8.487701416015625e-05
1002,6.222724914550781e-05
1003,6.127357482910156e-05
1004,6.008148193359375e-05
1005,6.0558319091796875e-05
1006,5.888938903808594e-05
1007,6.008148193359375e-05
1008,5.9604644775390625e-05
1009,5.7697296142578125e-05
1010,5.984306335449219e-05
1011,6.127357482910156e-05
1012,6.031990051269531e-05
1013,6.0558319091796875e-05
1014,5.888938903808594e-05
1015,6.794929504394531e-05
1016,6.556510925292969e-05
1017,7.081031799316406e-05
1018,6.628036499023438e-05
1019,6.842613220214844e-05
1020,6.127357482910156e-05
1021,6.079673767089844e-05
1022,6.4849853515625e-05
1023,6.699562072753906e-05
1024,7.843971252441406e-05
1025,8.0108642578125e-05
1026,6.723403930664062e-05
1027,6.389617919921875e-05
1028,6.318092346191406e-05
1029,7.390975952148438e-05
1030,6.818771362304688e-05
1031,7.605552673339844e-05
1032,6.341934204101562e-05
1033,6.198883056640625e-05
1034,6.079673767089844e-05
1035,6.246566772460938e-05
1036,6.413459777832031e-05
1037,6.175041198730469e-05
1038,6.175041198730469e-05
1039,6.103515625e-05
1040,6.103515625e-05
1041,6.127357482910156e-05
1042,6.0558319091796875e-05
1043,6.008148193359375e-05
1044,6.079673767089844e-05
1045,7.128715515136719e-05
1046,6.103515625e-05
1047,6.651878356933594e-05
1048,6.365776062011719e-05
1049,6.031990051269531e-05
1050,6.031990051269531e-05
1051,6.031990051269531e-05
1052,6.031990051269531e-05
1053,6.103515625e-05
1054,5.936622619628906e-05
1055,6.151199340820312e-05
1056,6.413459777832031e-05
1057,6.127357482910156e-05
1058,6.127357482910156e-05
1059,5.91278076171875e-05
1060,5.626678466796875e-05
1061,5.936622619628906e-05
1062,6.747245788574219e-05
1063,6.413459777832031e-05
1064,6.699562072753906e-05
1065,6.914138793945312e-05
1066,7.05718994140625e-05
1067,6.0558319091796875e-05
1068,6.985664367675781e-05
1069,6.389617919921875e-05
1070,6.604194641113281e-05
1071,6.175041198730469e-05
1072,6.127357482910156e-05
1073,7.176399230957031e-05
1074,6.270408630371094e-05
1075,6.985664367675781e-05
1076,6.318092346191406e-05
