201,5.269050598144531e-05
202,5.340576171875e-05
203,5.364418029785156e-05
204,5.054473876953125e-05
205,5.1975250244140625e-05
206,5.054473876953125e-05
207,5.173683166503906e-05
208,5.1975250244140625e-05
209,5.1021575927734375e-05
210,5.435943603515625e-05
211,5.1021575927734375e-05
212,5.054473876953125e-05
213,4.982948303222656e-05
214,5.221366882324219e-05
215,4.982948303222656e-05
216,5.1021575927734375e-05
217,5.078315734863281e-05
218,4.982948303222656e-05
219,5.2928924560546875e-05
220,5.078315734863281e-05
221,5.507469177246094e-05
222,5.14984130859375e-05
223,5.173683166503906e-05
224,5.1975250244140625e-05
225,5.14984130859375e-05
226,5.2928924560546875e-05
227,5.269050598144531e-05
228,5.1021575927734375e-05
229,8.893013000488281e-05
230,5.3882598876953125e-05
231,5.1975250244140625e-05
232,5.1975250244140625e-05
233,5.125999450683594e-05
234,5.316734313964844e-05
235,5.340576171875e-05
236,5.459785461425781e-05
237,5.14984130859375e-05
238,5.1021575927734375e-05
239,5.14984130859375e-05
240,5.1021575927734375e-05
241,5.078315734863281e-05
242,5.125999450683594e-05
243,5.078315734863281e-05
244,6.0558319091796875e-05
245,5.125999450683594e-05
246,5.078315734863281e-05
247,5.078315734863281e-05
248,4.935264587402344e-05
249,5.0067901611328125e-05
250,5.173683166503906e-05
251,5.221366882324219e-05
252,5.125999450683594e-05
253,7.510185241699219e-05
254,5.364418029785156e-05
255,5.817413330078125e-05
256,6.222724914550781e-05
257,6.198883056640625e-05
258,6.532669067382812e-05
259,6.4849853515625e-05
260,5.626678466796875e-05
261,5.5789947509765625e-05
262,5.364418029785156e-05
263,5.125999450683594e-05
264,5.245208740234375e-05
265,5.1975250244140625e-05
266,5.435943603515625e-05
267,4.935264587402344e-05
268,4.982948303222656e-05
269,4.9591064453125e-05
270,4.9114227294921875e-05
271,5.173683166503906e-05
272,5.1021575927734375e-05
273,5.054473876953125e-05
274,5.030632019042969e-05
275,5.030632019042969e-05
276,4.9591064453125e-05
277,5.173683166503906e-05
278,5.173683166503906e-05
279,5.125999450683594e-05
280,6.175041198730469e-05
281,6.151199340820312e-05
282,5.459785461425781e-05
283,6.532669067382812e-05
284,5.2928924560546875e-05
285,5.030632019042969e-05
286,5.340576171875e-05
287,5.14984130859375e-05
288,5.316734313964844e-05
289,5.340576171875e-05
290,5.1975250244140625e-05
291,5.269050598144531e-05
292,5.53131103515625e-05
293,5.030632019042969e-05
294,5.412101745605469e-05
295,5.1975250244140625e-05
296,5.125999450683594e-05
297,5.0067901611328125e-05
298,6.175041198730469e-05
299,5.7220458984375e-05
300,5.412101745605469e-05
301,5.125999450683594e-05
302,5.221366882324219e-05
303,5.173683166503906e-05
304,5.125999450683594e-05
305,5.1975250244140625e-05
306,5.0067901611328125e-05
307,5.221366882324219e-05
308,5.435943603515625e-05
309,4.9591064453125e-05
310,5.435943603515625e-05
311,4.9114227294921875e-05
312,5.0067901611328125e-05
313,5.1975250244140625e-05
314,5.125999450683594e-05
315,5.125999450683594e-05
316,5.0067901611328125e-05
317,5.245208740234375e-05
318,4.935264587402344e-05
319,5.269050598144531e-05
320,6.246566772460938e-05
321,5.269050598144531e-05
322,5.078315734863281e-05
323,5.1975250244140625e-05
324,5.054473876953125e-05
325,5.245208740234375e-05
326,0.0001201629638671875
327,5.555152893066406e-05
328,5.14984130859375e-05
329,5.054473876953125e-05
330,5.14984130859375e-05
331,5.221366882324219e-05
332,5.412101745605469e-05
333,5.125999450683594e-05
334,5.459785461425781e-05
335,5.1021575927734375e-05
336,5.3882598876953125e-05
337,4.9114227294921875e-05
338,5.602836608886719e-05
339,5.269050598144531e-05
340,5.125999450683594e-05
341,5.1975250244140625e-05
342,5.1021575927734375e-05
343,5.1021575927734375e-05
344,5.078315734863281e-05
345,5.1975250244140625e-05
346,4.982948303222656e-05
347,5.364418029785156e-05
348,5.14984130859375e-05
349,5.078315734863281e-05
350,5.078315734863281e-05
351,4.887580871582031e-05
352,5.340576171875e-05
353,5.0067901611328125e-05
354,5.2928924560546875e-05
355,5.1021575927734375e-05
356,5.1975250244140625e-05
357,4.9591064453125e-05
358,9.369850158691406e-05
359,5.316734313964844e-05
360,5.245208740234375e-05
361,5.221366882324219e-05
362,5.269050598144531e-05
363,5.125999450683594e-05
364,5.125999450683594e-05
365,5.14984130859375e-05
366,5.412101745605469e-05
367,5.030632019042969e-05
368,4.982948303222656e-05
369,5.125999450683594e-05
370,5.221366882324219e-05
371,5.14984130859375e-05
372,5.626678466796875e-05
373,5.435943603515625e-05
374,5.14984130859375e-05
375,5.269050598144531e-05
376,5.2928924560546875e-05
377,5.054473876953125e-05
378,4.9114227294921875e-05
379,5.14984130859375e-05
380,4.9591064453125e-05
381,5.0067901611328125e-05
382,5.14984130859375e-05
383,5.054473876953125e-05
384,4.935264587402344e-05
385,4.9114227294921875e-05
386,5.4836273193359375e-05
387,5.459785461425781e-05
388,5.125999450683594e-05
389,5.650520324707031e-05
390,5.1975250244140625e-05
391,5.340576171875e-05
392,5.245208740234375e-05
393,5.1021575927734375e-05
394,5.0067901611328125e-05
395,5.3882598876953125e-05
396,5.2928924560546875e-05
397,5.078315734863281e-05
398,5.91278076171875e-05
399,4.9591064453125e-05
400,5.1975250244140625e-05
401,7.82012939453125e-05
402,5.2928924560546875e-05
403,5.245208740234375e-05
404,5.14984130859375e-05
405,5.173683166503906e-05
406,5.340576171875e-05
407,5.221366882324219e-05
408,4.9591064453125e-05
409,5.9604644775390625e-05
410,5.173683166503906e-05
411,4.863739013671875e-05
412,5.173683166503906e-05
413,4.9591064453125e-05
414,5.1021575927734375e-05
415,5.078315734863281e-05
416,5.054473876953125e-05
417,5.054473876953125e-05
418,5.0067901611328125e-05
419,4.935264587402344e-05
420,5.269050598144531e-05
421,5.125999450683594e-05
422,5.221366882324219e-05
423,5.030632019042969e-05
424,5.030632019042969e-05
425,5.054473876953125e-05
426,5.364418029785156e-05
427,5.1021575927734375e-05
428,5.173683166503906e-05
429,4.863739013671875e-05
430,4.9591064453125e-05
431,5.030632019042969e-05
432,5.14984130859375e-05
433,5.1021575927734375e-05
434,5.030632019042969e-05
435,5.14984130859375e-05
436,4.9591064453125e-05
437,5.269050598144531e-05
438,5.221366882324219e-05
439,5.221366882324219e-05
440,5.245208740234375e-05
441,4.9114227294921875e-05
442,5.125999450683594e-05
443,4.9114227294921875e-05
444,5.030632019042969e-05
445,5.125999450683594e-05
446,5.030632019042969e-05
447,4.9591064453125e-05
448,5.173683166503906e-05
449,7.128715515136719e-05
450,5.125999450683594e-05
451,5.078315734863281e-05
452,5.078315734863281e-05
453,5.1975250244140625e-05
454,5.221366882324219e-05
455,9.989738464355469e-05
456,5.221366882324219e-05
457,5.030632019042969e-05
458,5.1021575927734375e-05
459,5.269050598144531e-05
460,5.054473876953125e-05
461,5.1021575927734375e-05
462,5.14984130859375e-05
463,5.364418029785156e-05
464,4.839897155761719e-05
465,4.863739013671875e-05
466,5.173683166503906e-05
467,5.364418029785156e-05
468,5.2928924560546875e-05
469,5.1021575927734375e-05
470,5.173683166503906e-05
471,5.1021575927734375e-05
472,5.14984130859375e-05
473,5.030632019042969e-05
474,5.1021575927734375e-05
475,4.9114227294921875e-05
476,5.817413330078125e-05
477,7.033348083496094e-05
478,5.221366882324219e-05
479,5.1975250244140625e-05
480,4.935264587402344e-05
481,5.3882598876953125e-05
482,5.078315734863281e-05
483,5.650520324707031e-05
484,5.1021575927734375e-05
485,5.221366882324219e-05
486,5.4836273193359375e-05
487,8.511543273925781e-05
488,5.221366882324219e-05
489,5.0067901611328125e-05
490,5.14984130859375e-05
491,5.173683166503906e-05
492,5.054473876953125e-05
493,5.054473876953125e-05
494,5.14984130859375e-05
495,5.1975250244140625e-05
496,5.054473876953125e-05
497,5.0067901611328125e-05
498,4.887580871582031e-05
499,5.1021575927734375e-05
500,5.0067901611328125e-05
501,5.173683166503906e-05
502,5.078315734863281e-05
503,5.221366882324219e-05
504,5.078315734863281e-05
505,4.935264587402344e-05
506,5.1975250244140625e-05
507,5.078315734863281e-05
508,5.221366882324219e-05
509,5.078315734863281e-05
510,5.245208740234375e-05
511,5.221366882324219e-05
512,5.2928924560546875e-05
513,5.173683166503906e-05
514,4.982948303222656e-05
515,5.221366882324219e-05
516,5.054473876953125e-05
517,5.221366882324219e-05
518,5.2928924560546875e-05
519,5.14984130859375e-05
520,4.9591064453125e-05
521,5.125999450683594e-05
522,5.0067901611328125e-05
523,5.793571472167969e-05
524,5.4836273193359375e-05
525,5.173683166503906e-05
526,5.0067901611328125e-05
527,4.9591064453125e-05
528,5.1021575927734375e-05
529,4.935264587402344e-05
530,5.125999450683594e-05
531,4.982948303222656e-05
532,5.054473876953125e-05
533,5.030632019042969e-05
534,5.173683166503906e-05
535,5.269050598144531e-05
536,5.412101745605469e-05
537,5.030632019042969e-05
538,4.9114227294921875e-05
539,5.173683166503906e-05
540,5.054473876953125e-05
541,5.125999450683594e-05
542,5.9604644775390625e-05
543,5.173683166503906e-05
544,5.1975250244140625e-05
545,5.14984130859375e-05
546,5.555152893066406e-05
547,5.078315734863281e-05
548,5.14984130859375e-05
549,5.221366882324219e-05
550,5.316734313964844e-05
551,5.054473876953125e-05
552,6.437301635742188e-05
553,5.340576171875e-05
554,5.054473876953125e-05
555,5.125999450683594e-05
556,4.935264587402344e-05
557,5.817413330078125e-05
558,5.125999450683594e-05
559,5.14984130859375e-05
560,5.125999450683594e-05
561,5.054473876953125e-05
562,5.173683166503906e-05
563,5.054473876953125e-05
564,5.340576171875e-05
565,4.9114227294921875e-05
566,5.316734313964844e-05
567,5.030632019042969e-05
568,5.14984130859375e-05
569,5.030632019042969e-05
570,4.935264587402344e-05
571,4.9591064453125e-05
572,5.078315734863281e-05
573,5.0067901611328125e-05
574,5.078315734863281e-05
575,5.1021575927734375e-05
576,5.054473876953125e-05
577,5.14984130859375e-05
578,5.0067901611328125e-05
579,5.269050598144531e-05
580,5.030632019042969e-05
581,5.53131103515625e-05
582,5.316734313964844e-05
583,5.364418029785156e-05
584,0.00010156631469726562
585,5.459785461425781e-05
586,4.9591064453125e-05
587,5.078315734863281e-05
588,5.14984130859375e-05
589,5.078315734863281e-05
590,5.0067901611328125e-05
591,5.221366882324219e-05
592,5.245208740234375e-05
593,5.269050598144531e-05
594,4.9591064453125e-05
595,4.9591064453125e-05
596,5.14984130859375e-05
597,4.9591064453125e-05
598,5.245208740234375e-05
599,5.340576171875e-05
600,5.340576171875e-05
601,4.839897155761719e-05
602,5.078315734863281e-05
603,5.054473876953125e-05
604,5.125999450683594e-05
605,5.030632019042969e-05
606,5.173683166503906e-05
607,5.078315734863281e-05
608,4.935264587402344e-05
609,5.1021575927734375e-05
610,5.221366882324219e-05
611,5.1021575927734375e-05
612,5.078315734863281e-05
613,4.9114227294921875e-05
614,5.030632019042969e-05
615,5.173683166503906e-05
616,8.654594421386719e-05
617,5.316734313964844e-05
618,5.030632019042969e-05
619,5.078315734863281e-05
620,5.030632019042969e-05
621,4.887580871582031e-05
622,5.125999450683594e-05
623,5.0067901611328125e-05
624,4.935264587402344e-05
625,5.125999450683594e-05
626,5.316734313964844e-05
627,5.364418029785156e-05
628,6.0558319091796875e-05
629,5.4836273193359375e-05
630,5.125999450683594e-05
631,5.125999450683594e-05
632,5.030632019042969e-05
633,5.054473876953125e-05
634,4.935264587402344e-05
635,5.555152893066406e-05
636,5.0067901611328125e-05
637,5.1021575927734375e-05
638,5.1021575927734375e-05
639,5.0067901611328125e-05
640,5.817413330078125e-05
641,5.2928924560546875e-05
642,5.245208740234375e-05
643,5.125999450683594e-05
644,5.984306335449219e-05
645,5.316734313964844e-05
646,5.364418029785156e-05
647,5.0067901611328125e-05
648,5.364418029785156e-05
649,5.0067901611328125e-05
650,5.0067901611328125e-05
651,5.1021575927734375e-05
652,5.054473876953125e-05
653,5.53131103515625e-05
654,5.078315734863281e-05
655,5.316734313964844e-05
656,5.0067901611328125e-05
657,5.221366882324219e-05
658,5.507469177246094e-05
659,5.125999450683594e-05
660,5.054473876953125e-05
661,5.245208740234375e-05
662,5.0067901611328125e-05
663,4.935264587402344e-05
664,7.700920104980469e-05
665,5.078315734863281e-05
666,5.078315734863281e-05
667,4.9114227294921875e-05
668,5.14984130859375e-05
669,5.078315734863281e-05
670,5.340576171875e-05
671,5.0067901611328125e-05
672,5.054473876953125e-05
673,4.982948303222656e-05
674,6.318092346191406e-05
675,5.340576171875e-05
676,5.078315734863281e-05
677,5.0067901611328125e-05
678,4.982948303222656e-05
679,5.030632019042969e-05
680,4.9591064453125e-05
681,4.9591064453125e-05
682,5.1021575927734375e-05
683,5.1975250244140625e-05
684,5.030632019042969e-05
685,5.078315734863281e-05
686,5.173683166503906e-05
687,5.054473876953125e-05
688,4.9591064453125e-05
689,5.054473876953125e-05
690,5.054473876953125e-05
691,5.0067901611328125e-05
692,5.125999450683594e-05
693,5.340576171875e-05
694,5.054473876953125e-05
695,5.269050598144531e-05
696,5.173683166503906e-05
697,5.316734313964844e-05
698,5.030632019042969e-05
699,5.078315734863281e-05
700,5.125999450683594e-05
701,5.078315734863281e-05
702,4.9591064453125e-05
703,5.3882598876953125e-05
704,6.985664367675781e-05
705,5.1975250244140625e-05
706,5.030632019042969e-05
707,5.221366882324219e-05
708,5.1021575927734375e-05
709,5.459785461425781e-05
710,5.14984130859375e-05
711,5.1021575927734375e-05
712,5.078315734863281e-05
713,9.965896606445312e-05
714,6.318092346191406e-05
715,5.054473876953125e-05
716,5.030632019042969e-05
717,5.1975250244140625e-05
718,5.1021575927734375e-05
719,5.316734313964844e-05
720,5.1021575927734375e-05
721,5.0067901611328125e-05
722,5.221366882324219e-05
723,5.1975250244140625e-05
724,5.1021575927734375e-05
725,5.14984130859375e-05
726,5.078315734863281e-05
727,5.269050598144531e-05
728,5.0067901611328125e-05
729,5.030632019042969e-05
730,5.054473876953125e-05
731,4.887580871582031e-05
732,5.1021575927734375e-05
733,4.982948303222656e-05
734,5.1021575927734375e-05
735,5.030632019042969e-05
736,5.054473876953125e-05
737,5.14984130859375e-05
738,5.078315734863281e-05
739,4.9591064453125e-05
740,5.078315734863281e-05
741,5.030632019042969e-05
742,5.1021575927734375e-05
743,4.982948303222656e-05
744,4.982948303222656e-05
745,8.296966552734375e-05
746,5.14984130859375e-05
747,5.125999450683594e-05
748,5.1975250244140625e-05
749,5.269050598144531e-05
750,5.412101745605469e-05
751,5.316734313964844e-05
752,5.173683166503906e-05
753,5.14984130859375e-05
754,5.030632019042969e-05
755,5.245208740234375e-05
756,5.125999450683594e-05
757,5.1021575927734375e-05
758,5.030632019042969e-05
759,4.9591064453125e-05
760,5.030632019042969e-05
761,5.221366882324219e-05
762,5.221366882324219e-05
763,5.078315734863281e-05
764,5.078315734863281e-05
765,4.9591064453125e-05
766,4.9591064453125e-05
767,5.173683166503906e-05
768,5.14984130859375e-05
769,5.173683166503906e-05
770,5.3882598876953125e-05
771,5.078315734863281e-05
772,4.982948303222656e-05
773,5.4836273193359375e-05
774,5.269050598144531e-05
775,5.173683166503906e-05
776,5.1975250244140625e-05
777,5.054473876953125e-05
778,5.173683166503906e-05
779,6.961822509765625e-05
780,5.412101745605469e-05
781,5.221366882324219e-05
782,5.1021575927734375e-05
783,5.125999450683594e-05
784,5.269050598144531e-05
785,5.173683166503906e-05
786,5.1021575927734375e-05
787,5.1975250244140625e-05
788,5.1021575927734375e-05
789,5.412101745605469e-05
790,5.173683166503906e-05
791,5.078315734863281e-05
792,5.2928924560546875e-05
793,5.054473876953125e-05
794,4.982948303222656e-05
795,5.2928924560546875e-05
796,5.221366882324219e-05
797,5.0067901611328125e-05
798,5.0067901611328125e-05
799,5.125999450683594e-05
800,4.982948303222656e-05
801,4.982948303222656e-05
802,5.030632019042969e-05
803,5.054473876953125e-05
804,5.245208740234375e-05
805,5.269050598144531e-05
806,5.14984130859375e-05
807,5.221366882324219e-05
808,5.14984130859375e-05
809,5.316734313964844e-05
810,5.030632019042969e-05
811,5.221366882324219e-05
812,4.9114227294921875e-05
813,5.078315734863281e-05
814,5.1975250244140625e-05
815,4.982948303222656e-05
816,5.125999450683594e-05
817,5.0067901611328125e-05
818,4.935264587402344e-05
819,4.935264587402344e-05
820,5.221366882324219e-05
821,5.269050598144531e-05
822,5.221366882324219e-05
823,5.125999450683594e-05
824,5.2928924560546875e-05
825,5.173683166503906e-05
826,5.1975250244140625e-05
827,5.412101745605469e-05
828,5.1021575927734375e-05
829,4.982948303222656e-05
830,5.078315734863281e-05
831,5.245208740234375e-05
832,5.078315734863281e-05
833,5.125999450683594e-05
834,5.125999450683594e-05
835,5.316734313964844e-05
836,5.054473876953125e-05
837,5.1021575927734375e-05
838,5.316734313964844e-05
839,4.9591064453125e-05
840,4.935264587402344e-05
841,5.0067901611328125e-05
842,9.942054748535156e-05
843,5.125999450683594e-05
844,4.887580871582031e-05
845,4.887580871582031e-05
846,5.1975250244140625e-05
847,5.435943603515625e-05
848,5.1021575927734375e-05
849,4.9591064453125e-05
850,5.221366882324219e-05
851,5.054473876953125e-05
852,5.340576171875e-05
853,5.078315734863281e-05
854,5.1975250244140625e-05
855,6.031990051269531e-05
856,5.1975250244140625e-05
857,5.173683166503906e-05
858,5.054473876953125e-05
859,4.9114227294921875e-05
860,5.14984130859375e-05
861,5.054473876953125e-05
862,5.1021575927734375e-05
863,4.982948303222656e-05
864,5.221366882324219e-05
865,5.14984130859375e-05
866,5.125999450683594e-05
867,5.054473876953125e-05
868,4.982948303222656e-05
869,5.1021575927734375e-05
870,5.245208740234375e-05
871,5.14984130859375e-05
872,5.14984130859375e-05
873,5.269050598144531e-05
874,8.7738037109375e-05
875,5.1975250244140625e-05
876,6.246566772460938e-05
877,5.125999450683594e-05
878,5.125999450683594e-05
879,4.982948303222656e-05
880,5.078315734863281e-05
881,5.054473876953125e-05
882,5.125999450683594e-05
883,5.1021575927734375e-05
884,5.1021575927734375e-05
885,4.982948303222656e-05
886,5.221366882324219e-05
887,5.125999450683594e-05
888,5.125999450683594e-05
889,5.125999450683594e-05
890,5.125999450683594e-05
891,5.221366882324219e-05
892,5.125999450683594e-05
893,5.030632019042969e-05
894,5.030632019042969e-05
895,4.935264587402344e-05
896,5.14984130859375e-05
897,5.054473876953125e-05
898,5.14984130859375e-05
899,5.054473876953125e-05
900,5.125999450683594e-05
901,5.221366882324219e-05
902,5.435943603515625e-05
903,5.245208740234375e-05
904,5.841255187988281e-05
905,6.103515625e-05
906,5.078315734863281e-05
907,5.054473876953125e-05
908,5.054473876953125e-05
909,4.935264587402344e-05
910,4.863739013671875e-05
911,4.9114227294921875e-05
912,5.221366882324219e-05
913,5.125999450683594e-05
914,5.245208740234375e-05
915,5.1021575927734375e-05
916,5.0067901611328125e-05
917,5.078315734863281e-05
918,5.054473876953125e-05
919,5.0067901611328125e-05
920,5.125999450683594e-05
921,5.245208740234375e-05
922,5.1021575927734375e-05
923,5.1021575927734375e-05
924,5.1975250244140625e-05
925,5.459785461425781e-05
926,5.245208740234375e-05
927,5.078315734863281e-05
928,4.887580871582031e-05
929,5.125999450683594e-05
930,4.982948303222656e-05
931,7.271766662597656e-05
932,5.1021575927734375e-05
933,5.5789947509765625e-05
934,5.817413330078125e-05
935,5.364418029785156e-05
936,5.316734313964844e-05
937,5.030632019042969e-05
938,5.054473876953125e-05
939,4.935264587402344e-05
940,5.1021575927734375e-05
941,5.2928924560546875e-05
942,4.935264587402344e-05
943,5.3882598876953125e-05
944,5.125999450683594e-05
945,5.125999450683594e-05
946,5.698204040527344e-05
947,5.1021575927734375e-05
948,4.982948303222656e-05
949,5.14984130859375e-05
950,5.14984130859375e-05
951,5.3882598876953125e-05
952,5.1975250244140625e-05
953,5.14984130859375e-05
954,4.982948303222656e-05
955,5.340576171875e-05
956,5.125999450683594e-05
957,5.221366882324219e-05
958,5.173683166503906e-05
959,5.1021575927734375e-05
960,5.078315734863281e-05
961,5.14984130859375e-05
962,5.1021575927734375e-05
963,5.14984130859375e-05
964,5.221366882324219e-05
965,5.316734313964844e-05
966,5.3882598876953125e-05
967,5.0067901611328125e-05
968,5.221366882324219e-05
969,5.078315734863281e-05
970,5.078315734863281e-05
971,0.00010180473327636719
972,5.269050598144531e-05
973,5.2928924560546875e-05
974,4.982948303222656e-05
975,5.2928924560546875e-05
976,5.030632019042969e-05
977,5.507469177246094e-05
978,5.2928924560546875e-05
979,5.173683166503906e-05
980,5.221366882324219e-05
981,5.030632019042969e-05
982,5.0067901611328125e-05
983,4.887580871582031e-05
984,5.1975250244140625e-05
985,5.125999450683594e-05
986,5.054473876953125e-05
987,5.030632019042969e-05
988,4.935264587402344e-05
989,5.1021575927734375e-05
990,5.125999450683594e-05
991,5.1021575927734375e-05
992,5.269050598144531e-05
993,5.1021575927734375e-05
994,5.125999450683594e-05
995,5.0067901611328125e-05
996,5.078315734863281e-05
997,5.1975250244140625e-05
998,5.1021575927734375e-05
999,5.054473876953125e-05
